time,temp_avg_c,temp_max_c,temp_min_c
2018-06-01,20.774250000000023,27.18100000000004,15.958000000000027
2018-06-02,21.946000000000026,28.24000000000001,17.209000000000003
2018-06-03,23.444750000000028,28.15500000000003,20.26400000000001
2018-06-04,22.76800000000003,28.41500000000002,18.809000000000026
2018-06-05,22.507250000000013,28.198000000000036,18.230000000000018
2018-06-06,22.55825000000003,27.301000000000045,18.03000000000003
2018-06-07,22.890500000000024,27.38100000000003,18.956000000000017
2018-06-08,21.468750000000014,26.882000000000005,16.93100000000004
2018-06-09,22.569875000000025,29.501000000000033,17.88100000000003
2018-06-10,24.22750000000002,29.785000000000025,20.53000000000003
2018-06-11,23.30587500000002,29.185000000000002,19.30400000000003
2018-06-12,23.828250000000025,29.479000000000042,19.435000000000002
2018-06-13,24.93750000000002,29.701000000000022,20.576000000000022
2018-06-14,23.216625000000022,28.352000000000032,18.852000000000032
2018-06-15,22.713500000000018,27.512,19.129999999999995
2018-06-16,22.80437500000002,28.652000000000044,18.810000000000002
2018-06-17,22.33100000000001,27.617999999999995,19.454000000000008
2018-06-18,21.843750000000014,26.81800000000004,17.858000000000004
2018-06-19,21.044625000000018,26.415999999999997,16.80800000000005
2018-06-20,20.64437500000001,26.476,16.38100000000003
2018-06-21,21.171125000000025,27.25600000000003,16.560000000000002
2018-06-22,22.18875000000002,26.78000000000003,17.656000000000006
2018-06-23,23.22637500000002,27.40100000000001,19.533000000000015
2018-06-24,22.618250000000018,25.480999999999995,21.430000000000007
2018-06-25,21.369250000000022,26.427999999999997,17.226
2018-06-26,23.921000000000028,28.126000000000033,21.227000000000032
2018-06-27,23.55300000000002,27.55600000000004,19.059000000000026
2018-06-28,23.490875000000024,27.753000000000043,19.108000000000004
2018-06-29,21.48625000000002,27.483000000000004,17.126000000000033
2018-06-30,21.736125000000023,28.03000000000003,16.906000000000006
2018-07-01,22.20587500000002,28.076000000000022,17.509000000000015
2018-07-02,22.54187500000001,28.858000000000004,17.976
2018-07-03,23.366125000000018,29.00400000000002,18.584000000000003
2018-07-04,23.116625000000013,28.531000000000006,18.700000000000045
2018-07-05,22.066125000000028,27.80600000000004,17.40900000000005
2018-07-06,21.447125000000028,27.434000000000026,16.729000000000042
2018-07-07,21.06250000000002,28.17700000000002,15.781000000000006
2018-07-08,22.490875000000024,28.90900000000005,17.258000000000038
2018-07-09,23.301500000000026,28.82800000000003,18.72800000000001
2018-07-10,19.069250000000018,22.55600000000004,15.385000000000048
2018-07-11,18.100875000000016,26.27600000000001,12.751000000000033
2018-07-12,20.675000000000033,27.482000000000028,15.378000000000043
2018-07-13,22.969625000000022,28.730000000000018,17.850000000000023
2018-07-14,23.193375000000017,29.230000000000018,18.55600000000004
2018-07-15,23.227250000000026,29.302999999999997,18.33200000000005
2018-07-16,22.576125000000026,29.180000000000007,17.70500000000004
2018-07-17,21.998375000000024,28.15300000000002,17.10300000000001
2018-07-18,22.110500000000023,28.483000000000004,17.68300000000005
2018-07-19,22.117000000000033,28.458000000000027,17.278999999999996
2018-07-20,22.33700000000004,28.65500000000003,17.55800000000005
2018-07-21,22.765375000000027,29.70500000000004,17.180000000000007
2018-07-22,23.203375000000015,29.432000000000016,18.584000000000003
2018-07-23,22.623000000000026,28.835000000000036,18.458000000000027
2018-07-24,21.95762500000002,27.623000000000047,17.307000000000016
2018-07-25,21.71112500000001,27.781000000000006,17.605000000000018
2018-07-26,21.55062500000001,27.949000000000012,16.641999999999996
2018-07-27,22.004125000000023,28.640000000000043,17.043000000000006
2018-07-28,22.865625000000016,30.165999999999997,17.357000000000028
2018-07-29,23.027000000000022,30.27800000000002,17.511000000000024
2018-07-30,23.733500000000014,31.10300000000001,18.031000000000006
2018-07-31,24.133875000000018,30.80600000000004,18.656000000000006
2018-08-01,23.15912500000003,29.156000000000006,20.003000000000043
2018-08-02,23.609500000000025,29.629999999999995,19.53000000000003
2018-08-03,24.190375000000024,30.78000000000003,19.706000000000017
2018-08-04,24.831750000000028,30.20300000000003,19.82800000000003
2018-08-05,24.836750000000016,30.758000000000038,20.35300000000001
2018-08-06,25.613625000000027,30.50600000000003,21.95300000000003
2018-08-07,24.28212500000003,31.684000000000026,18.656000000000006
2018-08-08,26.087375000000023,31.70300000000003,21.508000000000038
2018-08-09,25.124250000000018,30.725000000000023,20.65300000000002
2018-08-10,22.12812500000002,27.723000000000013,17.10300000000001
2018-08-11,19.829750000000026,27.25600000000003,13.661000000000001
2018-08-12,20.44350000000002,28.75,13.938000000000045
2018-08-13,22.349000000000018,30.965000000000032,15.82000000000005
2018-08-14,23.899375000000028,32.00800000000004,17.551000000000045
2018-08-15,25.267375000000023,33.28200000000004,18.878000000000043
2018-08-16,26.218250000000012,30.460000000000036,24.055000000000007
2018-08-17,23.541250000000026,28.138000000000034,20.351
2018-08-18,22.816375000000022,28.408000000000015,19.711000000000013
2018-08-19,23.124500000000012,28.40500000000003,18.33000000000004
2018-08-20,24.080000000000027,29.52600000000001,19.28000000000003
2018-08-21,24.05325000000002,29.810000000000002,18.860000000000014
2018-08-22,24.984625000000023,31.902000000000044,19.434000000000026
2018-08-23,25.95287500000002,31.951999999999998,20.684000000000026
2018-08-24,27.036000000000023,32.75300000000004,22.234000000000037
2018-08-25,25.274875000000016,27.982000000000028,23.632000000000005
2018-08-26,23.01862500000003,26.379999999999995,20.258000000000038
2018-08-27,24.02875000000001,31.40500000000003,19.009000000000015
2018-08-28,24.76575000000002,29.232000000000028,21.40900000000005
2018-08-29,23.710750000000026,29.08000000000004,19.200000000000045
2018-08-30,24.48850000000003,30.309000000000026,19.83200000000005
2018-08-31,25.468000000000025,32.48000000000002,20.17900000000003
2018-09-01,26.364500000000028,33.059000000000026,20.629999999999995
2018-09-02,27.380875000000017,33.75,21.629999999999995
2018-09-03,25.774250000000016,29.028999999999996,22.210000000000036
2018-09-04,20.257625000000026,25.101,15.208000000000027
2018-09-05,20.383125000000014,27.701999999999998,14.680000000000007
2018-09-06,22.632500000000036,31.33200000000005,16.479000000000042
2018-09-07,25.81950000000002,33.233000000000004,19.951999999999998
2018-09-08,26.108375000000024,32.710000000000036,20.25600000000003
2018-09-09,25.72687500000002,32.35000000000002,19.680000000000007
2018-09-10,25.90625000000002,33.60900000000004,19.482000000000028
2018-09-11,27.187375000000024,34.48200000000003,20.78200000000004
2018-09-12,28.032875000000026,34.900000000000034,21.729000000000042
2018-09-13,27.737250000000017,33.307000000000016,22.62700000000001
2018-09-14,26.761000000000017,31.984000000000037,23.17500000000001
2018-09-15,24.37012500000003,28.97800000000001,20.17700000000002
2018-09-16,26.073250000000023,31.42500000000001,21.90900000000005
2018-09-17,23.589125000000017,25.352000000000032,22.310000000000002
2018-09-18,24.022000000000013,29.107000000000028,20.855999999999995
2018-09-19,26.135875000000034,30.55400000000003,22.128000000000043
2018-09-20,23.55475000000002,24.903999999999996,22.55200000000002
2018-09-21,25.09012500000003,31.708000000000027,20.40700000000004
2018-09-22,27.886125000000014,33.658000000000015,22.708000000000027
2018-09-23,28.736625000000032,34.785000000000025,23.277000000000044
2018-09-24,29.77487500000003,36.35700000000003,24.40100000000001
2018-09-25,30.074750000000016,35.278999999999996,25.10300000000001
2018-09-26,29.568000000000026,34.610000000000014,25.58000000000004
2018-09-27,29.806125000000023,35.450000000000045,24.504999999999995
2018-09-28,29.22612500000001,33.908000000000015,24.954000000000008
2018-09-29,29.32250000000002,33.97800000000001,25.528999999999996
2018-09-30,27.75662500000002,33.07900000000001,24.609000000000037
2018-10-01,25.207125000000012,30.781000000000006,21.988
2018-10-02,25.96250000000004,31.575000000000045,21.95300000000003
2018-10-03,27.33712500000003,33.152000000000044,22.337000000000046
2018-10-04,29.00087500000003,33.92900000000003,23.936000000000035
2018-10-05,28.54950000000003,32.53000000000003,25.414000000000044
2018-10-06,27.09675000000003,31.879999999999995,23.236000000000047
2018-10-07,24.397375000000025,27.164000000000044,22.323000000000036
2018-10-08,25.89775000000003,31.559000000000026,21.78400000000005
2018-10-09,26.67350000000002,30.576999999999998,22.648000000000025
2018-10-10,25.767500000000034,30.995000000000005,23.012
2018-10-11,26.97962500000002,32.281000000000006,23.410000000000025
2018-10-12,27.836000000000027,33.06400000000002,23.45500000000004
2018-10-13,28.88787500000003,34.061000000000035,24.141999999999996
2018-10-14,28.477250000000012,33.95600000000002,23.494000000000028
2018-10-15,27.473125000000024,31.87700000000001,23.499000000000024
2018-10-16,27.85162500000002,33.196000000000026,23.547000000000025
2018-10-17,26.72362500000002,29.68100000000004,23.70700000000005
2018-10-18,27.01300000000002,31.730000000000018,23.50600000000003
2018-10-19,26.229625000000027,29.432000000000016,23.835000000000036
2018-10-20,25.749250000000018,30.430000000000007,21.470000000000027
2018-10-21,25.86287500000003,29.540999999999997,22.03000000000003
2018-10-22,24.37625000000002,29.774,19.644000000000005
2018-10-23,25.118250000000025,31.096000000000004,20.36700000000002
2018-10-24,25.37462500000003,29.39500000000004,21.93900000000002
2018-10-25,25.642250000000026,30.434000000000026,22.199000000000012
2018-10-26,26.54337500000002,31.714,22.797000000000025
2018-10-27,25.666000000000025,29.138000000000034,23.26800000000003
2018-10-28,24.327875000000013,28.872000000000014,21.102000000000032
2018-10-29,25.491250000000022,30.722000000000037,21.33200000000005
2018-10-30,26.74287500000004,32.287000000000035,22.277000000000044
2018-10-31,27.439000000000014,32.315,22.951999999999998
2018-11-01,26.66225000000002,31.59400000000005,23.314999999999998
2018-11-02,26.902500000000018,31.160000000000025,23.350000000000023
2018-11-03,26.575250000000025,31.227000000000032,22.083000000000027
2018-11-04,24.20737500000002,26.626000000000033,22.047000000000025
2018-11-05,24.933500000000024,29.26800000000003,20.984000000000037
2018-11-06,24.539625000000015,27.83000000000004,21.516999999999996
2018-11-07,23.44650000000002,26.962000000000046,21.03400000000005
2018-11-08,21.755750000000027,23.524,20.720000000000027
2018-11-09,20.353750000000026,21.132000000000005,19.684000000000026
2018-11-10,21.651250000000033,26.312000000000012,19.16900000000004
2018-11-11,24.054250000000017,29.79200000000003,19.620000000000005
2018-11-12,25.471250000000026,30.79200000000003,20.819000000000017
2018-11-13,25.902750000000026,30.78000000000003,21.624000000000024
2018-11-14,25.793750000000024,30.560000000000002,21.855000000000018
2018-11-15,25.83112500000002,30.757000000000005,22.222000000000037
2018-11-16,26.932250000000018,31.06600000000003,23.346000000000004
2018-11-17,24.947250000000018,28.12700000000001,22.079000000000008
2018-11-18,23.93250000000001,27.52600000000001,21.641999999999996
2018-11-19,23.602250000000026,27.261000000000024,21.241000000000042
2018-11-20,23.42487500000002,26.992999999999995,21.585000000000036
2018-11-21,23.27375000000002,26.254999999999995,20.89300000000003
2018-11-22,23.610375000000026,27.662000000000035,19.819000000000017
2018-11-23,23.997250000000022,28.03400000000005,20.610000000000014
2018-11-24,21.89012500000002,22.959000000000003,20.763000000000034
2018-11-25,22.66525000000002,27.124000000000024,19.774
2018-11-26,23.309625000000032,28.51600000000002,19.479000000000042
2018-11-27,23.568375000000024,28.646000000000015,19.424000000000035
2018-11-28,23.96837500000001,28.964,19.677999999999997
2018-11-29,24.822750000000013,30.51800000000003,19.47800000000001
2018-11-30,25.592125000000017,30.689999999999998,21.182000000000016
2018-12-01,24.216125000000027,26.99200000000002,22.17900000000003
2018-12-02,23.370250000000034,26.013000000000034,21.486000000000047
2018-12-03,24.721000000000025,29.597000000000037,20.982000000000028
2018-12-04,25.05137500000003,29.607000000000028,21.111000000000047
2018-12-05,26.064125000000026,31.129999999999995,21.729000000000042
2018-12-06,26.594250000000024,31.461000000000013,22.44500000000005
2018-12-07,26.616625000000028,32.73600000000005,22.281000000000006
2018-12-08,25.402500000000025,29.847000000000037,20.835000000000036
2018-12-09,23.06312500000002,27.968000000000018,19.374000000000024
2018-12-10,23.175875000000026,27.975000000000023,19.66500000000002
2018-12-11,24.078125000000014,29.54000000000002,19.201999999999998
2018-12-12,24.901625000000017,30.423000000000002,19.75400000000002
2018-12-13,25.021250000000023,29.93100000000004,20.253000000000043
2018-12-14,24.88550000000003,30.013000000000034,20.230000000000018
2018-12-15,25.659500000000023,31.048000000000002,20.968000000000018
2018-12-16,26.491875000000014,31.536,21.662000000000035
2018-12-17,26.86725000000002,31.42700000000002,21.959000000000003
2018-12-18,26.703875000000025,31.67900000000003,21.661
2018-12-19,27.430875000000015,34.007000000000005,22.211000000000013
2018-12-20,27.43700000000002,32.30600000000004,23.052999999999997
2018-12-21,27.49612500000002,32.54200000000003,22.359000000000037
2018-12-22,27.49487500000002,34.71300000000002,22.795000000000016
2018-12-23,26.796375000000026,32.670000000000016,22.146000000000015
2018-12-24,26.122125000000025,30.62700000000001,21.222000000000037
2018-12-25,25.694875000000017,29.749000000000024,21.903999999999996
2018-12-26,24.756250000000023,29.27000000000004,21.725000000000023
2018-12-27,24.148250000000026,27.66700000000003,21.95700000000005
2018-12-28,23.959375000000023,27.859000000000037,20.295000000000016
2018-12-29,24.336125000000024,29.007000000000005,19.850000000000023
2018-12-30,24.52787500000003,28.333000000000027,21.18900000000002
2018-12-31,24.47212500000002,28.52600000000001,20.982000000000028
2019-01-01,24.375625000000028,28.748000000000047,20.21700000000004
2019-01-02,25.623250000000034,31.345000000000027,20.653999999999996
2019-01-03,26.19287500000003,31.39300000000003,21.47800000000001
2019-01-04,24.861375000000017,28.485000000000014,21.977000000000032
2019-01-05,23.209625000000024,27.235000000000014,20.710000000000036
2019-01-06,23.72000000000002,28.840000000000032,19.641999999999996
2019-01-07,25.476875000000028,31.501000000000033,20.364000000000033
2019-01-08,26.09975000000002,32.11900000000003,21.05400000000003
2019-01-09,26.15050000000003,30.552999999999997,22.486000000000047
2019-01-10,24.85637500000003,29.814999999999998,19.961000000000013
2019-01-11,24.50162500000002,29.99000000000001,20.201999999999998
2019-01-12,25.79362500000002,31.218000000000018,21.824000000000012
2019-01-13,26.32212500000002,30.970000000000027,21.47800000000001
